location,date,temperature_c,humidity_frac,wind_speed_ms,ffmc,drought_factor
katoomba,2020-01-15,10.300047041865872,0.4590643946477852,11.675024505243645,69.65652509110751,6.571229156823567
katoomba,2020-01-15,20.368765172262847,0.527447824877072,14.625267757366151,72.15049283936165,0.2566088434464686
katoomba,2020-01-15,34.072292362879125,0.7659485464911185,11.313034102356426,66.92352165528241,8.803070012786796
katoomba,2020-01-15,37.30531672700141,0.7450705832779643,16.488116283120537,62.022724182807515,3.025346045023097
katoomba,2020-01-15,30.3973014996493,0.2492515050698143,24.356523148182195,92.96674930116941,5.199968329851354
katoomba,2020-01-15,14.967520902374943,0.7684175714348167,3.3789054078182974,73.13279689354776,6.0867096696268606
katoomba,2020-01-15,39.98758814500171,0.527736927404288,18.418272054885783,82.02074490940105,6.986207035044484
katoomba,2020-01-15,33.01791276023896,0.3796484337917733,21.34856941988628,79.40340687689276,1.7048267564825592
katoomba,2020-01-15,35.82167300881078,0.5610597955177259,5.52461189354026,63.12262281639585,7.098885183158168
katoomba,2020-01-15,13.432397957433516,0.11194095871681621,1.9162130213852824,88.6930801956223,6.732527771804065
katoomba,2020-01-15,14.280889784327305,0.449282403256688,4.862530713846044,88.03699880476194,5.402144952912094
katoomba,2020-01-15,10.761129334379424,0.4387970418186757,24.997963403659632,89.02788387023017,7.263161703901643
katoomba,2020-01-15,33.11043806225741,0.6667207130267446,8.042276013526598,83.57188926247304,2.0834173158606917
katoomba,2020-01-15,15.032482516546022,0.6920354764361892,16.344969671615914,60.58782352470462,2.553022724693607
katoomba,2020-01-15,37.809298309588314,0.4613268955581824,8.425781526218065,62.704126056981,0.3935506173508785
katoomba,2020-01-15,19.554790877155185,0.17969203377399667,3.138171984825153,75.31433455752823,3.5837679216434637
katoomba,2020-01-15,11.79829053094526,0.1817499139284246,22.664846605027876,83.61055750943136,0.9033274160558391
katoomba,2020-01-15,39.917366377562054,0.3540307795247823,2.5347609910703977,91.34117284511666,9.992050194448769
katoomba,2020-01-15,16.627833532960377,0.5573254475952355,15.568536811808615,91.82016912412625,7.926310731783216
katoomba,2020-01-15,13.50127607368611,0.12863016928562332,9.633128444287578,72.52729398856782,1.0430780834974762
katoomba,2020-01-15,34.945153402995714,0.20860122968848038,1.0045657405518327,72.6936974598411,5.843328495453756
katoomba,2020-01-15,27.582033083553924,0.07146806906690494,3.9176279606821076,65.8003416820241,0.8311802186643058
katoomba,2020-01-15,34.38322478460489,0.08260043847008748,9.795174470281964,71.20381792824786,2.6632472564680265
katoomba,2020-01-15,19.661720146588458,0.3464814230511423,7.85178728345774,79.97040804209655,7.453494703442302
katoomba,2020-01-15,32.45218568242338,0.672934857002008,5.8808377079292375,66.56980979464095,4.129580314409141
katoomba,2020-01-15,42.57541694794404,0.2087397403841268,14.815000981613363,90.20933457437455,1.1550429548728802
katoomba,2020-01-15,24.77090630141914,0.49897682600496457,4.228097674289802,91.2359189559316,2.3282680397182656
katoomba,2020-01-15,16.555451160002743,0.15841113895816888,8.68270737721627,90.96318539012611,1.1750942400483466
katoomba,2020-01-15,11.944476363635463,0.2839772058870765,12.325869917100846,67.21592625642784,3.276337111744673
katoomba,2020-01-15,32.050828193043536,0.07275783994254183,7.888630866211513,73.77047088078727,5.937939281174915
katoomba,2020-01-15,42.31191610607011,0.7062063366116942,8.071147289818608,92.22026787536186,5.24267795698619
katoomba,2020-01-15,30.062949576968055,0.47785475872480887,2.649760579630672,66.09264941904836,3.5624496703628497
katoomba,2020-01-15,15.050589421869304,0.12258569175079588,17.099650961323913,81.37321899591979,4.688831620810302
katoomba,2020-01-15,33.481865397590646,0.49120503973597524,15.309238262469696,69.8502502876797,2.5446560500740145
katoomba,2020-01-15,12.75101894063473,0.5693557065409525,8.080244312085313,74.28757082823856,4.79274068380742
katoomba,2020-01-15,42.73309609804101,0.32749103977695565,15.458537824533158,73.66134676990828,2.634261525878272
katoomba,2020-01-15,33.798563453896165,0.37083262727703553,24.533244796410763,82.55208739670391,0.6532085415716726
katoomba,2020-01-15,33.65177719326212,0.35795264738120786,16.255101707541208,89.07265038944455,0.3246569184666803
katoomba,2020-01-15,37.920430318030924,0.3573797470848719,18.450010793309126,83.1685123293077,0.2366522763643908
katoomba,2020-01-15,22.271768940480555,0.5982007700406576,20.496545696363373,78.47019503992968,6.800966302523572
katoomba,2020-01-15,19.077096706454803,0.459975821396886,4.891156830525903,91.52941843337032,9.844103335878586
katoomba,2020-01-15,31.85534957850942,0.1846349020856894,12.717611590903372,79.82280103564275,4.642399309933188
katoomba,2020-01-15,21.08653566892568,0.18010289293048926,15.604332143813549,79.10499180203294,7.7640544391650055
katoomba,2020-01-15,38.735601394815234,0.6365941555929606,16.013280603612795,64.83889682631407,5.9990942144204205
katoomba,2020-01-15,38.52229861246518,0.26262550533755497,2.926522693649783,82.76581300510323,4.1503762011956455
katoomba,2020-01-15,38.421622200226494,0.288993329954719,19.632876842740064,77.91201933407292,4.79916275755198
katoomba,2020-01-15,33.86455236324754,0.06348701448180795,5.801396366591879,81.59361176281872,3.244376525912973
katoomba,2020-01-15,20.097289858130203,0.5600958120979116,1.671565770743952,81.7423322181879,0.5287767496393325
katoomba,2020-01-15,16.96372779696071,0.6936534750903964,22.042290275165662,78.4834044870284,5.480848162482587
katoomba,2020-01-15,21.77457838945538,0.6272466290833864,14.045060583515854,86.11466815628948,6.289981937688679
katoomba,2020-01-15,13.140567645416581,0.31811187054007756,11.089811219743712,77.48543431250319,7.144867098148595
katoomba,2020-01-15,13.034873830277386,0.5497246828176384,10.520009498942962,89.46859001683887,0.46831154698823263
katoomba,2020-01-15,37.62785254664078,0.2661740747720832,9.46984858665562,91.59744568409985,1.855332948318834
katoomba,2020-01-15,28.303476908254442,0.389916902378279,2.2196729065549814,69.87355749159988,5.8234890207221195
katoomba,2020-01-15,29.661089727514284,0.2754930286917809,16.394712064606423,77.82955429136358,9.491470954548936
katoomba,2020-01-15,21.019147939613028,0.6845800758996541,22.26138465131636,85.0224732341626,6.722485271635739
katoomba,2020-01-15,30.636907049911308,0.39956511963569324,14.357307379863224,81.17044866275546,4.8516501841249475
katoomba,2020-01-15,35.97061449655956,0.14999093465915625,13.801675100489005,61.729090641056175,4.63867531392186
katoomba,2020-01-15,23.48822432709108,0.5654525401573025,9.268464356400695,70.91749806988103,5.5531018463240915
katoomba,2020-01-15,27.537989115599082,0.77735969709465,1.7548266455067822,63.65748618313401,3.4509057709080215
katoomba,2020-01-15,18.18628409751217,0.21042816091445765,0.6817188205396035,83.36200708172687,8.030771073399833
katoomba,2020-01-15,34.77407446593263,0.4776494420726621,0.07525076395637764,60.59372269127886,1.9802989117179715
katoomba,2020-01-15,22.09744738053596,0.6694171306012632,23.073367995950605,94.47474595537025,3.4702555242868085
katoomba,2020-01-15,24.848285067843975,0.26460394875126847,4.02330513582185,92.8935196864141,7.7474725179389194
katoomba,2020-01-15,26.40141585686851,0.5277376689050859,6.138783030876968,66.31996902960668,7.742648711775553
katoomba,2020-01-15,25.56442103816546,0.6149743347162865,24.87760653541828,91.58480278604283,7.881346710605035
katoomba,2020-01-15,15.997031307738283,0.39531219383885724,17.467879912870686,81.45058319184362,7.734775853685541
katoomba,2020-01-15,42.386990116335966,0.5758528991993035,24.319060664034346,65.42775800436301,8.48263890248268
katoomba,2020-01-15,16.94069453863417,0.6991264549132716,2.955160009385094,70.80165690351102,2.6531714878590975
katoomba,2020-01-15,38.23208827663197,0.2384788543389036,13.834646926905247,80.18483877082882,1.3286885062604892
katoomba,2020-01-15,41.822360368036115,0.16787208033695383,10.754030104404439,81.82157661033429,8.829194056320127
katoomba,2020-01-15,17.009568664193505,0.057148852391374086,19.243310120088356,94.06474595680797,8.748612326105725
katoomba,2020-01-15,20.729981362122324,0.7619520670917052,18.274270960508563,92.51014207827377,6.042595634193487
katoomba,2020-01-15,11.235855405182795,0.4808116448190906,17.78314984284862,66.41190540727635,9.683868114854828
katoomba,2020-01-15,17.450819241835376,0.35822903926757427,16.03553965826586,74.04822490272836,9.596911729538277
katoomba,2020-01-15,17.455300054502636,0.1638628357003452,13.334768207845693,68.94958115364187,0.29522712725729594
katoomba,2020-01-15,27.639351173849956,0.34506446476401387,18.540870306938547,83.77478314697014,1.702222826715184
katoomba,2020-01-15,41.83098403183876,0.26653781527464226,13.302498978785781,83.11569909954241,9.987273529713839
katoomba,2020-01-15,10.89454121564824,0.2960761075285664,0.611498209191319,75.84351080459035,9.78455211590368
katoomba,2020-01-15,20.46136795302774,0.18263996915920722,16.51100147270604,72.41843325150198,2.0012259374228214
katoomba,2020-01-15,31.619445154346487,0.6368936695606158,16.32030754803676,82.04607389224884,0.6663893690766121
katoomba,2020-01-15,25.992270952179737,0.28003720247413877,3.2357781932458476,62.615866148174625,3.912703653258438
katoomba,2020-01-15,28.774149029739903,0.23672615083686865,10.755700870368115,86.40935502062213,9.5930920303186
katoomba,2020-01-15,11.756518848306246,0.6674442381103805,21.98863286016071,89.671565751629,8.257673845616294
katoomba,2020-01-15,36.26993059696743,0.46206511557522295,22.660574224409103,61.97233479967759,7.702906701331768
katoomba,2020-01-15,39.81696216491906,0.4145233659787179,5.349152940569973,74.70811466380567,5.881931597658642
katoomba,2020-01-15,31.95440383043874,0.36310458604382395,9.726080559977653,85.31605753266186,9.915945863603735
katoomba,2020-01-15,36.230025482459354,0.5117367970053721,23.562485667450286,73.52115444455829,6.932149971471198
katoomba,2020-01-15,30.820206713474896,0.33244919112399257,23.88412528909571,87.29358728720722,3.6651655963846865
katoomba,2020-01-15,34.70540289641326,0.6724807986612528,16.149486151676975,90.37585887355442,8.31847145400176
katoomba,2020-01-15,12.784586584286355,0.6359424735243147,15.829077763580255,64.86596591777543,4.986630449883012
katoomba,2020-01-15,20.821632767401994,0.18771740559271238,16.462686826297286,82.090946356953,4.176402172577384
katoomba,2020-01-15,14.159344570395668,0.7181005102415071,5.112516002840375,74.62588634256088,4.2631156834785155
katoomba,2020-01-15,10.04258222592275,0.22219844598028288,3.3427550265984873,93.93310020384753,6.779666359884809
katoomba,2020-01-15,13.107062780546507,0.7451273762062324,5.402020281276762,83.4066951784097,2.3197185561623113
katoomba,2020-01-15,20.924855008571974,0.4324714347196836,10.005621833243241,91.40343817495454,8.767024476296703
katoomba,2020-01-15,36.48498575639083,0.3283047064605691,1.1563662580506728,90.80889846741114,2.507207959430512
katoomba,2020-01-15,23.370374276914433,0.6826140463048225,0.6471309486740073,67.55936107318799,3.6596237326741554
katoomba,2020-01-15,31.554282403429134,0.684131111632025,9.556996611467316,78.26460935077287,5.0878834412382155
katoomba,2020-01-15,16.64348488705781,0.6322336574224745,19.15522957864112,87.28489621446417,0.5941596056481746
katoomba,2020-01-15,25.853426183160536,0.6705007174178836,13.152551937889745,79.53739140057337,7.710514796593601
katoomba,2020-01-15,34.9979579161494,0.07175898929744652,9.69364284159846,88.82486084192496,5.1837119460688905
katoomba,2020-01-15,18.854639154355016,0.2250285712462481,3.6237667061406937,61.15807513154045,7.651745756070501
katoomba,2020-01-15,21.52912254623877,0.6893717104609244,12.465693294972047,92.82315527606413,5.52833242594823
katoomba,2020-01-15,28.554708208288524,0.16091796749594017,23.15870731703819,78.51881737942932,5.493110188411411
katoomba,2020-01-15,18.25926644257324,0.0738471621677531,13.404404048155666,87.448064504431,8.33066099599672
katoomba,2020-01-15,40.683556331959835,0.3428236044910071,18.594757462127045,64.2239677573714,1.5875725903700055
katoomba,2020-01-15,19.25482131489251,0.7680317881906669,4.707012674794414,79.62659914961836,3.054801838205904
katoomba,2020-01-15,25.724300393677623,0.5774427422136468,24.747006063088243,65.26753559060577,3.543942495706174
katoomba,2020-01-15,26.2862076820038,0.7648163729603072,5.269966248854943,80.32969190191952,6.1522663823561485
katoomba,2020-01-15,18.51522263559079,0.3767481768926841,8.76003320855934,77.01361452528467,6.336127506215671
katoomba,2020-01-15,24.75423926405768,0.07648938108692423,23.338707400804484,66.09624577126361,8.404327304268222
katoomba,2020-01-15,33.7713405749772,0.45426688041671065,16.99285796074066,73.43045846301199,4.530867461611443
katoomba,2020-01-15,21.717226695981132,0.5872359975537845,1.4033248124366238,60.16894364245947,5.573416721961362
katoomba,2020-01-15,23.56654226856024,0.5769902483339632,2.513453461840329,93.19357568448794,9.521651954311835
katoomba,2020-01-15,30.01098870559961,0.3262814167273643,9.893331534420739,93.27213406060386,1.6366809333537546
katoomba,2020-01-15,41.93147182925573,0.542907824354286,1.8118032875609924,61.14401283326691,4.604404215919848
katoomba,2020-01-15,31.182207739620676,0.45883468141613565,19.58840311688577,87.81614156516056,4.759062048176536
katoomba,2020-01-15,20.501927144604572,0.6903313240358518,19.11007726781122,60.2544088396795,4.326111049729558
katoomba,2020-01-15,12.635167143544871,0.22412744687353592,23.93657525266911,66.12251831582991,8.729021809904934
katoomba,2020-01-15,20.385222825489794,0.5554884438880359,9.475355063960503,82.73903380708936,7.825898589020812
katoomba,2020-01-15,23.345747090659664,0.4041272824069841,15.521476643151507,70.43053519012534,9.916019076989889
katoomba,2020-01-15,35.36818411982438,0.3009468760594352,7.5404552933491935,78.54304290891065,6.867892422447638
katoomba,2020-01-15,18.66405121686849,0.3830643073880832,16.508513607111425,86.82049548883884,5.2960365561116785
katoomba,2020-01-15,32.292825483043906,0.5763356179543677,19.214471228746877,80.50243064000264,2.5127558619557155
katoomba,2020-01-15,14.073365051903853,0.09290872616666802,10.544647107950988,76.64156758307493,6.3965455277985175
katoomba,2020-01-15,41.43661449848446,0.6984643452280146,19.870312430198297,77.8352150288268,4.672196631253933
katoomba,2020-01-15,27.52294092789231,0.764534426385658,1.6960433895505473,89.05200158426165,5.225200851239151
katoomba,2020-01-15,34.54324782073286,0.37006309779790175,12.198339192349714,88.9157896336874,3.6359296382419393
katoomba,2020-01-15,18.498504524481767,0.6778817780521611,7.610925917356099,90.83369837139136,5.810129082818091
katoomba,2020-01-15,11.569338944276847,0.7058117431035775,3.3003350185024845,80.16861296934894,4.062291091162842
katoomba,2020-01-15,43.64573329959678,0.743722253163706,13.52019287770834,63.2737271150676,5.361494191812126
katoomba,2020-01-15,43.51865173917212,0.6665391238962542,16.524711980585476,73.9907912679657,0.6753281790738141
katoomba,2020-01-15,24.65952142364157,0.6511671348740132,7.334546733635971,73.92859667728302,0.5973566869338032
katoomba,2020-01-15,35.15842860478509,0.22792136480528413,6.055447242099465,82.0782667009734,5.475595665190847
katoomba,2020-01-15,25.626951704614967,0.652892592604957,12.458399117803948,87.29409554545867,2.3691516294365202
katoomba,2020-01-15,33.30827788456581,0.27587931420291545,21.02678860344783,93.2335481318407,1.0798711213691636
katoomba,2020-01-15,20.608193283540345,0.42469169421141056,3.5291250740899476,83.24079459007339,2.731462652668235
katoomba,2020-01-15,43.42902815445494,0.24541419473566484,4.547941425595389,80.8547426927148,9.002568117555935
katoomba,2020-01-15,32.69719982195757,0.13174598870941512,8.511829583418477,65.05352367635206,9.302097887724264
